speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk303,picnic,187.954944453336,50.633674164411204,12.54080593445849,0.015168559723478962,8.104025641517136e-05,0.00700650850292132,0.007594358014672551,0.08457978752554372,0.860895699130366,0.03166509067612348,0.043319943414928085,0.0810643963694043,782.2862438966562,667.2116778771966,1924.0564686250698,1907.7068346969104,2992.4572321764076,3003.4252102434416,4116.458441318696,4150.098007118656,2.25843147751606,3.5169988276668924,0.28433333333334665,0.39612962962962955,0.7311428571428573,0.35785264989290355,1.0285714285714285,0.903372591006424,53.23812451159692
spk306,picnic,135.26736881752367,63.09248002280447,9.509724403439044,0.01748348980467665,0.00013017600137119024,0.007848060659561252,0.009920852387556184,0.12018658881129565,1.2009145183173469,0.0490332326655061,0.07034157796519061,0.12581043758392016,746.6767378295126,668.2329669718856,1724.6507312112449,1705.8662235340787,2807.6673047621493,2649.693971660151,3847.0582268809226,3714.7088075162364,2.7856045081967213,3.50877192982435,0.2850000000000172,0.20434920634920659,0.8063414634146339,0.20610271516388654,1.024390243902439,1.0085809426229508,83.58180854851965
spk307,picnic,105.97934066283862,63.35194987118574,9.833214779461441,0.027428480165311867,0.00026371428818479516,0.008734894378910852,0.011366464402269339,0.10623196849563137,1.0939989949235895,0.033853140042588,0.05334883101831768,0.12326113128938716,813.1464841202187,798.9708754340355,1821.0473222090977,1907.2238476018538,2902.0019168414956,2974.9734418725743,4048.249805321257,4123.093095328195,1.7892020089285714,3.484107579462154,0.2870175438596449,0.4188588588588587,0.45444444444444465,0.486467633928579,1.0277777777777777,1.1614118303571428,91.17489087494071
spk308,picnic,98.8200420431587,28.71916325938931,13.10514956490713,0.029871091889972817,0.0003032824118320585,0.015335868630270855,0.013153123986784178,0.09586160786286492,0.9597392076407375,0.03552207782334621,0.04581595926330826,0.08800558098273571,753.6647691040594,580.2661593669648,1888.693674763313,1799.65120793212,2958.5378393570386,2908.2255744149106,3980.1247850601894,3942.763922598822,1.9266550164473684,3.4948604992656014,0.2861344537815277,0.27440672638692437,0.3405,0.448717619243392,1.01,1.635228207236842,75.66584069258614
spk31,picnic,205.0194323579074,33.5962482570347,11.754908434769352,0.01498140819225931,7.31223750005086e-05,0.007104015244593778,0.007368257817339222,0.08675544330039413,0.8787766335369395,0.03786960719194385,0.04406244757369837,0.06777450601168947,854.3385275272612,735.0708235955806,2025.543552230997,1993.569311599211,3032.471503446102,2988.2201995808314,4104.350216779625,4108.391271423769,2.4169921875,3.4934497816594896,0.28624999999999173,0.16026984126984145,0.3624460431654674,0.308135986328145,1.0071942446043165,1.922607421875,53.86790515594488
spk314,picnic,128.11841160550694,46.569445087605196,11.189864382797719,0.017436213610947285,0.00013662317961602173,0.007748767892229485,0.00930173599498662,0.08986880476662473,0.8946142147424401,0.034414332121426215,0.04998481191343717,0.0814334599002038,863.2620454555972,891.0537103361642,1923.1482026927563,1947.2600792798694,2853.328655602879,2834.403794908025,3921.68391764545,3929.489261680382,2.0846495052676537,3.48932676518869,0.2865882352941295,0.6839266817838251,1.059130434782608,0.40256397707856295,1.0434782608695652,0.5886069191343964,90.8474386304435
spk317,picnic,120.18175982665588,40.0631584042749,15.254315914150911,0.020632243031375373,0.00017264161459797756,0.008487312527307438,0.010690431582913716,0.089620514155792,0.8761569912382974,0.033375981366164556,0.05023178072909685,0.09104213922036801,706.4052355048048,506.96005058713695,1795.8236054791216,1842.524993039956,2887.160064963076,2916.0039577755656,4140.038868790192,4179.748589977946,2.064278455284553,3.5116153430577888,0.2847692307692322,0.4475172413793105,0.6610714285714285,0.41215701219511897,1.0357142857142858,0.9209857723577236,414.86724413088257
spk319,picnic,138.3027339278238,37.91373145440752,8.268925806391797,0.021138960639413566,0.00015317782349461194,0.009756377347666247,0.01123955051908574,0.14694356772296938,1.33417967301076,0.0614684378348059,0.09393479452422435,0.1542704944286968,674.4849956131968,572.3562482313467,1754.783526541931,1714.572120411227,2810.7391369633597,2782.7443201966603,3851.1792537463057,3764.957783656351,1.943310301507538,3.470031545741383,0.2881818181818134,0.4150740740740739,0.5594117647058825,0.43997330402010976,1.0588235294117647,1.0599874371859297,60.27603758430071
spk32,picnic,160.01712307781568,85.84743700358091,10.758094980662856,0.023311424578380244,0.00015007352949803935,0.010046737487633923,0.010315726078919606,0.09504480731341171,0.9814336200635537,0.03213117437897319,0.046998297989895896,0.09279559517877507,751.5960414322005,665.0436640904468,1736.889490475137,1804.2049414938742,2811.6536522092156,2787.8046169813933,3978.344583400653,4012.0890574854593,2.1724053524804177,3.5044422507403117,0.28535211267606153,0.2388974358974358,0.3972549019607845,0.38009954308092875,1.0196078431372548,1.5910574412532636,73.6472520832629
spk321,picnic,240.58391272335749,38.76574162581903,17.286197562263908,0.008713858804482152,3.62759862155874e-05,0.0036916246550642994,0.004123578154191057,0.06131910053404538,0.6202105249930864,0.024727548561110264,0.027847339585486183,0.052733790550348124,881.8686906677259,723.3029105547924,1975.687179267038,2073.9332528144514,3547.8531608983467,3184.2909868359147,4243.240439554662,4227.019743414456,2.0054408482142856,3.501827040194667,0.28556521739132207,0.24023529411764696,0.32514851485148527,0.4273158482142502,1.00990099009901,1.7787388392857142,402.35989060141605
spk325,picnic,151.5601773484486,122.89267573978461,9.05827519666386,0.032529367293200245,0.00022334104273870404,0.014390883788411538,0.016649192135268137,0.12859116617878932,1.2514021380277436,0.04467320133765456,0.06389769743016241,0.11647047236700458,726.1387118950046,703.3450875062945,1830.4158764842743,1849.1485837122518,2985.9100478715545,2941.155773592321,3986.788583119554,4013.0885173226025,2.114553498363339,3.488372093023081,0.28666666666668106,0.3104106827916347,0.4845070422535215,0.39382799713581246,1.0140845070422535,1.2687320990180033,71.04156296970913
spk326,picnic,130.94646949502123,85.61726749910318,9.422393854582245,0.022878990977825926,0.0001787799789092267,0.010016407214493187,0.011657716801069544,0.11516169501326932,1.093674352864161,0.051881908446845426,0.07300892362926971,0.10816360426940567,675.1207368103221,478.6169423726601,1784.8896749952928,1736.2638349088327,2909.0539180783067,2868.1338647480625,3868.272817882257,3674.872841606681,2.8400090735728347,3.5014371570419667,0.28559701492538153,0.15775128930628257,0.6833928571428576,0.18890188622660017,1.0089285714285714,1.1974665123646653,77.29833484421378
spk327,picnic,102.02021585171093,53.28607348653861,8.709026378853917,0.02006276716170711,0.00019916708632546898,0.008996207215516043,0.010088490261273116,0.09966988133104726,1.00627874396318,0.043646459485244295,0.060364785951435636,0.09122969192931579,913.978088445093,652.52315019948,2032.1645913761329,2008.1664248310753,3678.0339023003726,3292.5402582646816,4104.091187951802,4106.282510039539,2.3406701708278583,3.4998848722081566,0.28572368421052585,0.3210248756218902,0.6580303030303033,0.3312150952693835,1.0151515151515151,1.0317427726675428,423.16058853869276
spk329,picnic,190.5340928093125,40.731693710510605,12.069637753853376,0.012508069148807947,6.577509431979851e-05,0.005409507300829254,0.006574064446868206,0.09492022147698506,1.0014456333045945,0.03205038810739242,0.052718243347992334,0.10361663128368379,911.8550913749438,888.3820144204383,1900.4612685568625,1891.8412606998545,3177.7659600920274,2974.829430854514,3974.7405372217004,3919.379796608405,1.9621152186421174,3.4996993385445614,0.28573883161513963,0.4899197994987467,0.6299242424242426,0.43934748993091716,1.0075757575757576,0.8967743095512082,418.918617306771
spk33,picnic,152.709934755071,122.83375414954769,6.174505285232674,0.033892297989003464,0.0002282092858908619,0.016096878712052134,0.018266709871412972,0.15998123629763625,1.4793507854950907,0.07558681483060577,0.10457630455575116,0.18709597554384896,677.6980601839826,530.8795921539919,1832.1427685202466,1804.7328423672755,2790.148634623377,2719.8601494566365,3702.9300304317526,3674.387700516539,2.450504658385093,3.4972299168972993,0.2859405940594229,0.17622857142857132,0.4185507246376813,0.29930124223598326,1.0144927536231885,1.6983695652173914,52.15820575360426
spk333,picnic,204.20948918417722,38.37899178207624,12.985601275461928,0.014306978535817102,7.019297916440523e-05,0.006200851116709316,0.007378141263186987,0.08485864189635657,0.8904764115409481,0.02777598778441696,0.04304598405132051,0.08918729783620294,762.8587132024344,615.9891238088743,1934.1639974253742,1950.4389150475147,2805.659883984482,2741.1631168476943,3828.137759523165,3885.124712319842,2.470439189189189,3.494623655914039,0.2861538461538412,0.1713580246913583,0.4292307692307689,0.2930743243243366,1.0384615384615385,1.710304054054054,97.98752499843368
spk335,picnic,212.21438512749393,103.95752187742366,13.24186307805037,0.017947748494156725,8.639826307801418e-05,0.008646560202625527,0.00818433409524603,0.09319545463468538,0.9409898015285381,0.04152606718313874,0.04772450767250849,0.07097793193024392,698.084130137518,622.9795075748716,1741.3016590469406,1741.6623075725831,2839.6880750898217,2882.986267776133,4039.4675723232554,4092.237813836414,2.8568097014925375,3.4949759720402334,0.28612499999999663,0.08892635314995531,0.40157894736842137,0.18259532416045735,1.0087719298245614,2.0533319729477615,53.69868544254187
spk337,picnic,204.0627154480614,62.363549734631825,12.773901953079594,0.021182852562452118,0.00010392689137396404,0.010374186011458763,0.010309546249468506,0.07459878727096723,0.8023486149220613,0.029088226291397654,0.03835232643791991,0.06867041585650892,774.0739514198364,709.4393859603358,1902.6271417273226,1889.4398976054522,2973.0612510349993,3085.9768071306526,4093.938903032537,4160.253910154234,1.7067196196660481,3.5099485803711414,0.284904458598724,0.5626111111111113,0.5389156626506023,0.5137479707792244,1.0120481927710843,0.9131493506493507,90.53154773247763
spk339,picnic,177.33767060520447,32.672211623564365,14.732120654205648,0.017371202871283024,9.802665590076652e-05,0.008304973390776382,0.009194325202186032,0.07191509671563825,0.7701493216857785,0.023025450936451253,0.035073535190598894,0.06625181175093689,827.2648647335383,690.6904339052776,1852.7793825133663,1878.300827490665,3132.4079990902287,2933.024483455273,3989.7501756610304,4042.446339290218,2.418154761904762,3.519855595667931,0.2841025641025592,0.12943589743589756,0.29157894736842094,0.3129960317460436,1.0263157894736843,2.418154761904762,412.80245927618586
spk342,picnic,173.14181137498218,156.93547846769772,6.704410704251709,0.03717617755684007,0.00022818053370374377,0.018236627780037595,0.021035132408547992,0.1740203106996957,1.5467163289672774,0.08184432909432383,0.12018257146061927,0.20800648789569365,685.4203945368387,607.1862215987733,1670.2281097776217,1754.8961053593448,2692.5297563652657,2598.7621769307448,3903.6454529996504,3832.84202740403,2.497438524590164,3.510802469135633,0.2848351648351786,0.36266666666666614,0.9257142857142863,0.28864168618263547,1.0357142857142858,0.7958870023419203,61.36136053688396
spk344,picnic,124.07638133596564,33.79845955987741,12.354350582022436,0.022906946903722608,0.0001850090562605139,0.010685718278710486,0.011946236189446516,0.0900870983032598,0.9419891779336077,0.03241901918021103,0.05179816828599449,0.09979439719619329,720.3505524438958,516.051230562824,1893.229617865934,1875.9606733042688,2917.9681939973266,2810.2180603586835,3942.2427770732693,3867.1776336861885,2.425655241935484,3.4825870646765136,0.2871428571428657,0.5352222222222223,1.3005882352941176,0.3034904233870761,1.0588235294117647,0.5670362903225806,74.09086812769701
spk349,picnic,252.45235689388338,49.29469426224471,19.712967567576957,0.01579860836306594,6.2713433964775e-05,0.008266686479887663,0.007482391016351206,0.0601149672582395,0.6674154881271266,0.025785465140452143,0.0298453291506027,0.04852853807423668,707.3467172151168,547.927661211463,1666.0081767422828,1664.7933760165665,2864.5851271794754,3075.06986041654,3971.6986384297093,4030.6025222260932,2.534985768500949,3.5012285012282764,0.28561403508773764,0.17986473429951697,0.47882352941176465,0.27597248576845446,1.0147058823529411,1.5343334914611007,88.35982028322213
spk350,picnic,233.75376408259325,34.51100920086637,19.092535313413265,0.00977350990683396,4.188111535657414e-05,0.004266101047462984,0.004635432795417932,0.06369717553786805,0.7135362310183593,0.02428646855068158,0.029517910879783373,0.05699524347442046,743.5187593676284,633.007591596229,1721.3283121780094,1658.0048058347563,2872.7600423993304,2812.801328094925,3999.284021689077,4067.5181242259177,2.7916393979057594,3.5121574681588426,0.28472527472528847,0.13112418300653597,0.5181999999999999,0.2051497054973438,1.02,1.5645451570680629,417.30416533625316
spk351,picnic,104.10338030121659,55.90045402958677,8.036159004248294,0.01655004740708728,0.00016179072073495217,0.007397931276575772,0.008099879658434308,0.09260157805817752,0.9164281505476418,0.034527140016305455,0.044585651353438206,0.07979091245069932,847.1393482382175,697.447861937409,1813.5324034943578,1768.5719458805502,2828.3033788629646,2759.2138612210647,3688.3782683603827,3491.5387129784917,2.319649742930591,3.498409813721051,0.2858441558441546,0.13808230452674897,0.27341614906832307,0.33694167737789493,1.0062111801242235,2.4401510282776346,106.47363991035067
spk353,picnic,184.08787558164815,49.360906438471766,13.843527149845901,0.023296399296613025,0.0001266897654766204,0.01133480475430218,0.011870638644782524,0.0834386569992258,0.8209786420215266,0.03267928202192413,0.040170084079114356,0.06816548853984578,666.3452361789416,642.1209105776927,1848.4667749638515,1876.4407538912888,2886.0450982037473,2920.814018401371,4203.172651468716,4245.884659069636,2.542290805785124,3.5035035035032833,0.2854285714285894,0.19879532163742664,0.5351785714285717,0.2743575671487147,1.0178571428571428,1.3801007231404958,67.27119079340027
spk357,picnic,175.53694495791547,43.443694113498125,10.999860895318744,0.02828372755362996,0.00016104971238022493,0.013400020163527529,0.014428140734352916,0.11358675135390439,1.0794296991257308,0.04735688713733154,0.06627443847823224,0.10840829410544808,630.7517569343805,522.0655863625452,1803.5741115767266,1858.6967233252408,2902.758095227763,2898.322471745312,4102.817035248492,4158.538675210722,2.755132850241546,3.49700598802393,0.28595890410959085,0.1784444444444446,0.6733870967741934,0.21214522946859404,1.0161290322580645,1.188858695652174,69.14604244864388
spk359,picnic,113.4241648056556,100.34205616242521,10.058520832820824,0.024203657615080924,0.00022365613439118395,0.009648633652118363,0.011282477525476153,0.11729249075090069,1.06280073012289,0.042117051208258,0.06550328492954377,0.10418313030814906,843.5538947820386,541.2215903570727,1908.0589663861285,1911.7081714424048,3211.6524917037987,2555.3008780283226,3838.2645001110895,3699.541495921581,2.246599740932642,3.490566037735909,0.28648648648648156,0.18933333333333333,0.3533333333333334,0.35637953367876757,1.0333333333333334,1.8822862694300517,418.4335482867239
