speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk1025,cookie_theft,157.71966474346095,25.714202571427553,6.774535774503924,0.016261615400740927,0.00010324890540162962,0.00618848214772044,0.007337889235605358,0.09447939584803411,0.8275366679657519,0.03369696539661566,0.0487383178846129,0.07476858118445531,1091.950821640911,1104.0997789528558,2094.014623298214,2139.759599367946,2978.395062216994,2976.3649133675835,3786.2730878956113,3865.0119532531908,2.4102393617021276,3.4981905910736386,0.2858620689655127,0.19694736842105276,0.4605555555555554,0.31100398936171314,1.0555555555555556,1.579122340425532,80.83322243661132
spk1026,cookie_theft,210.96123551771532,67.91975599095538,12.718772380263054,0.01656658119375577,7.900271346485631e-05,0.008191635656685054,0.008208309696310957,0.08179646313725676,0.8724721957433861,0.03532086641790054,0.04716214016712289,0.07883953855533712,689.1421513028339,569.0109546767189,1805.809263009371,1731.1783803538658,2894.298641640008,2840.4502286250245,3977.136341060107,3922.286204929871,2.680072869955157,3.5099793530626933,0.2849019607843085,0.1551494252873567,0.5189285714285711,0.2364419843049467,1.0357142857142858,1.5239630044843049,55.661776863013216
spk1027,cookie_theft,103.51027200165765,72.80667893440643,7.423242324588063,0.026507766192347713,0.00026136728120705366,0.011564078753360596,0.011955309650498304,0.11632148131052022,1.1124632073183898,0.04619113441313553,0.06587050935780296,0.12113740141524479,782.3404372386424,658.2534570635745,1890.9819287225096,1868.5038270585655,2959.6203110407023,2839.0360977023715,3910.6006009704674,3896.281612714702,2.2879464285714284,3.4804753820034566,0.2873170731707267,0.38374999999999987,0.7853333333333337,0.34263392857144015,1.0666666666666667,0.8928571428571428,65.82819598560529
spk1028,cookie_theft,175.7831790042732,57.842645911776884,13.661828110586852,0.013828563361578824,7.887169999643886e-05,0.006647881770102437,0.006598616047057533,0.06304603744798046,0.7358076649552918,0.022713229169468767,0.028301248356637488,0.051050492425821284,823.2203897149823,654.3610096907212,2007.6495734885941,2004.3970489897931,2980.853576462005,2923.8399107980363,4059.9539137486786,3995.172985842726,2.5788834951456314,3.5024465619365195,0.28551470588236333,0.19313888888888947,0.5430769230769225,0.26369083737861393,1.006993006993007,1.3652912621359223,77.43707333844488
spk1029,cookie_theft,181.2423542518692,96.13967919781753,12.358701725429237,0.02048782076706446,0.00011447734508511346,0.009887343657862153,0.01038947357032354,0.07274475978127908,0.7953125293105799,0.026310488936667875,0.033551616038447245,0.06270844436199612,762.7240047900924,541.5647634837866,1793.5827295009306,1770.4812153417379,2832.0940909507467,2965.077458140514,3863.6406719177153,3799.6200683434176,2.982190860215054,3.5148514851484527,0.2845070422535262,0.10611764705882344,0.6121212121212122,0.15154569892471614,1.0303030303030303,1.4280913978494625,417.1655126220349
spk103,cookie_theft,188.34986634788982,41.85999020961708,13.979552807567705,0.01787847341168196,9.545704169623254e-05,0.008003830346164779,0.007888642992195436,0.08080294598997367,0.8537405576333514,0.0357194074204965,0.04368464481143646,0.06410993438667928,769.0811310831718,567.641507052879,1922.1436054876608,1883.378755366141,2888.300639849049,2933.041722894314,3948.63916952032,3971.583937486448,2.7550703642384105,3.4923757993112976,0.28633802816901943,0.17002083333333326,0.6558064516129034,0.21111858443707143,1.032258064516129,1.2417218543046358,43.88137531761814
spk1030,cookie_theft,177.9519928354424,28.534435944873124,16.388222183925258,0.013907091695246534,7.808893264505088e-05,0.006309055033657402,0.0075706109349373595,0.0642008372224607,0.720076645005086,0.026059548390555184,0.03414569372073151,0.05784583888971193,887.269792587941,623.9605695396217,1967.543923580276,1895.135899927412,3049.8655928945177,3046.1707636262036,3991.6860254570547,4030.283534058219,2.0979887413008567,3.4986543637060965,0.28582417582418973,0.5426523526077098,0.8390322580645161,0.40034409712925345,1.032258064516129,0.7377542826552462,85.5775085272362
spk1031,cookie_theft,209.9148770296337,55.10966234771975,13.188906700257034,0.014121443175145573,6.730854529622178e-05,0.0064466622767575255,0.0075196027273558876,0.1073376390896379,1.079637223765413,0.03586256532441668,0.05876407918429415,0.11167582583191782,768.0316176749641,600.8508103507243,1804.5962378554216,1773.7236805061434,2902.7466853503897,2844.0699509525284,4079.1136323502533,4070.193580387371,2.6328469162995596,3.5269709543569108,0.2835294117647007,0.2455333333333331,0.7610526315789475,0.25351046255507964,1.0526315789473684,1.0324889867841411,132.07416243962467
spk1032,cookie_theft,160.02875164479698,46.333986189267335,12.348428934071359,0.020649782571675518,0.00013025848843490267,0.010251291440362617,0.010234115950855566,0.09773368620590431,0.9998420812510954,0.037626649080015846,0.049328309883958414,0.08610636837885634,987.6821514090661,969.772810974252,2018.856648814078,2118.245783535224,3687.7363871507646,2985.2170274168147,3734.0773031629474,3721.917204508314,1.6264457295373667,3.488372093023316,0.2866666666666617,0.27823188405797117,0.24844444444444427,0.5337522241992964,1.0222222222222221,1.9183718861209966,415.27682104021676
spk1033,cookie_theft,165.4479697552318,147.72507174523523,6.928702353707832,0.036779342205883955,0.00023314352201269238,0.016772560178535623,0.020340395983662662,0.16542471307837825,1.4582174884632377,0.06884670624398767,0.10107203666907502,0.14866347987838183,793.626405419569,584.4744909058596,1987.389272958095,1830.5007768926218,3177.119465750234,3191.2905733271273,4087.9796870309856,4071.82941033538,2.325510700389105,3.506359573736469,0.28519607843138967,0.3282518518518524,0.6611363636363631,0.33677346789879287,1.0227272727272727,1.0259606031128405,89.93575171838738
spk1034,cookie_theft,185.22836655324113,53.8104549196638,13.173875648068657,0.016143953140709252,8.747875887101356e-05,0.006760497075142787,0.007227264146095841,0.0940072707675199,0.9723563689240612,0.03302591682383573,0.05044895012078688,0.10265370214696344,831.2012490925027,873.7836281909935,1856.3231757014805,1901.656438466181,2917.283274592164,3013.5864716971264,3953.1094975662973,4038.2798796206976,1.5394088669950738,3.5133948177425265,0.2846250000000095,0.5034137931034484,0.39947368421052626,0.5618457512315125,1.0175438596491229,1.1160714285714286,95.02999183383263
spk1035,cookie_theft,143.6194652734009,106.8600857452345,10.639976308545522,0.027868650986677262,0.00020011099766218936,0.013521140999920455,0.01622758501319494,0.16942358102858987,1.5275460193441028,0.07150439812057635,0.10630345041362257,0.19076564583250266,630.1998380375093,508.2560652741289,1696.0837882978922,1647.215654994254,2753.5521376921147,2798.4709655383967,3851.721099892242,3816.4185002449285,2.213226392251816,3.4922766957689975,0.2863461538461518,0.1955707070707073,0.3409923664122135,0.36625113498789796,1.0076335877862594,1.872730024213075,99.54802623132386
spk1036,cookie_theft,140.74029290235978,52.23284577669,6.973978805110545,0.03070587429453603,0.0002195971447796903,0.015730728798523653,0.017071465123017174,0.14721482469636002,1.3627245946301993,0.07107655684092569,0.09004492204558041,0.14358855839206583,795.653214089211,743.4778199761924,1912.1317239328962,1837.7101680577157,2950.9805714755194,2848.6849506679064,4020.2580152676564,4002.0434594395015,2.2940456769983686,3.4893864495491123,0.28658333333334773,0.3446025641025641,0.6743137254901962,0.3425647430668512,1.0196078431372548,0.9940864600326264,62.56516955640186
spk1037,cookie_theft,192.0841351028471,56.33463950983465,11.50400020864782,0.016910811097600096,8.836213118283783e-05,0.008017957158059783,0.008335428387733644,0.08854684042274531,0.9446106729775028,0.03359519275641005,0.04740890955328161,0.07805471992087766,805.309972818249,644.7364964649984,1958.135420429284,1909.9760081208578,2884.3433805482277,2824.7288139924785,4005.92586493115,3990.92771837659,2.685546875,3.5007072135783,0.28565656565658204,0.21459999999999982,0.7251282051282052,0.23285590277773374,1.0256410256410255,1.0850694444444444,82.50883309744282
spk1038,cookie_theft,148.21963388905914,66.10797467928201,7.970275481783444,0.03252842764096341,0.00022115304529932628,0.017201862542418848,0.015422367039687846,0.12319412525160285,1.1820155018150615,0.04899674897918361,0.05979042415003241,0.1158907353537611,729.484787248966,588.2800943673494,1941.0811652326495,1830.340100521629,3173.838758292021,3139.5030515700428,4218.03168901239,4187.71394480054,1.838235294117647,3.5010940919037776,0.2856249999999953,0.28510344827586187,0.3264285714285716,0.47495404411765574,1.0357142857142858,1.6659007352941175,59.58225141408282
spk1039,cookie_theft,196.65378526776558,60.61729405844221,18.183410746064318,0.021110217151626722,0.00010822339646273067,0.010443708012183741,0.01082751971650015,0.07959225722795689,0.8282457533549128,0.03204899165514484,0.03785451728831601,0.06733460769745192,725.2751848960097,449.27304746731295,1941.4413703964021,1917.4301240365967,3187.4063061012635,3334.3946432248795,4199.232373164251,4207.275624721943,2.573150058962264,3.503918856615957,0.28539473684210487,0.20378655358247236,0.5707894736842102,0.26563651606721805,1.013157894736842,1.3035036482900944,90.42522425478428
spk104,cookie_theft,221.82378864382557,60.18758685191956,14.56150608541631,0.024300948333477963,0.0001102069626105483,0.012662063959887873,0.012686992992799712,0.1049331445913282,1.005748238396881,0.05534360960986338,0.061232897758729914,0.07469181290566904,685.2036676558511,694.2575979991693,1751.5681878920172,1849.3263822949243,2922.803028183447,3031.5789217913825,3984.947052915288,4037.947900680366,2.614182692307692,3.5236938031592224,0.28379310344827197,0.24898550724637666,0.7481818181818184,0.258112980769241,1.0454545454545454,1.0366586538461537,80.532973607995
spk1040,cookie_theft,194.55139471487126,53.47360026293777,10.546424289788387,0.018013088235437028,9.275502247427658e-05,0.008788660395625227,0.008459670795718237,0.09362372640612099,0.9364329092880932,0.0355893001069595,0.04882288393895685,0.0917378645460889,820.6025391473327,710.3604389995575,1925.2571575366667,1912.8436303067856,2958.0959534364665,2884.410362772105,4157.457970093535,4108.654668946892,2.459115932642487,3.5110533159946757,0.2848148148148248,0.2530427350427353,0.6071052631578946,0.29960735103624503,1.0263157894736843,1.1840187823834196,58.146365545273795
spk1041,cookie_theft,107.49767207998221,52.60823622812877,8.998239854614713,0.0217890188942889,0.0002046051163420113,0.010205586603137612,0.010717117506600399,0.10838653977328823,1.09249052755075,0.0398457069372433,0.050967574229574146,0.08610656135779897,969.8202830118572,778.7612222362634,1929.9887842188864,1860.5627025698973,3036.9439116921467,2844.872726290652,3790.6573692050943,3766.6709743244296,2.3058920704845813,3.51061042703685,0.28485074626866397,0.19174999999999975,0.37058252427184496,0.34316492290747225,1.0097087378640777,1.7896475770925109,419.493341036359
spk1042,cookie_theft,189.5775387032955,74.38642655939691,10.798972281177132,0.02895438193575411,0.00015353808864552345,0.015095821735153904,0.01517958989938035,0.1140963320778952,1.1512345996285502,0.05398549618829584,0.062239300204927475,0.10217394428636774,737.8196127170058,571.0753429760242,1851.2146399260623,1877.2500837829677,2680.791666115825,2520.807061142777,3933.188956304085,3924.3196791968944,2.623092296511628,3.5111719106246144,0.28480519480520294,0.1400880503144653,0.4217307692307693,0.2529296874999786,1.0192307692307692,1.8055050872093024,414.66378053971437
spk1043,cookie_theft,97.62405413826126,9.55776283925064,12.865793330737374,0.02842288558302263,0.00029146046857113296,0.013630504478703596,0.013111747362948989,0.10083902724324208,1.0455555374192191,0.03418515680061076,0.04720427981399296,0.09755620828423876,740.1663100979403,471.77136540832043,1869.610379942404,1803.1098452994904,2976.8278564809166,2943.467620188426,3935.2681155882733,3999.977069017602,2.552905525128866,3.5114503816794524,0.2847826086956471,0.21385586118505362,0.5954545454545456,0.27297690480027076,1.0454545454545454,1.276452762564433,59.98059201878593
spk1044,cookie_theft,124.06919043943803,21.370209257813904,16.288650545370544,0.009257887471631513,7.473462637686237e-05,0.0033090860252926236,0.004119330757999881,0.04594624097931723,0.4127637113282309,0.018040599969885714,0.02255280165279232,0.03302636518905607,779.491460093808,672.7655785194208,2039.6195454663714,2013.753903590815,3153.8515520383044,3091.8091424242684,4218.600028105902,4166.87768314635,1.2235353828306266,3.52388410336733,0.2837777777777727,0.47075816993464065,0.25539999999999985,0.6527878480278484,1.02,1.38667343387471,58.377477521934
spk1045,cookie_theft,170.87176618363353,42.785553842284976,9.920098527364132,0.019968463151275807,0.00011741476877849533,0.009639484107243784,0.010695527318655699,0.12109647484567976,1.1637252957384925,0.04811768037827577,0.06981473649804117,0.12375079307803477,733.726412691952,625.9600412747109,1898.8699778833611,1853.5704076213983,2904.2606385561007,2875.101936039945,4135.703444808031,4112.5249618201415,2.916430995475113,3.4887408816997327,0.286636363636383,0.1438914728682171,0.7507142857142858,0.1640448246605771,1.0238095238095237,1.1400593891402715,57.97677045112593
spk1046,cookie_theft,183.4647916951973,50.00045703796115,11.800108313121674,0.016630469176154922,9.036789321174275e-05,0.007932557163786954,0.007613811216669972,0.09208176087838045,0.9579603560312135,0.03758647097406894,0.05187217441942483,0.0853984125964503,744.7710008442374,581.4237407637997,1808.3766932172668,1785.414007996958,2883.8793631179137,2867.0373426625347,4028.2186371089265,3940.3529725130898,2.6545234806629834,3.4893617021275296,0.28658536585366917,0.2309583333333332,0.7580645161290325,0.23925241712704357,1.032258064516129,1.0359116022099446,69.43782173973489
spk1047,cookie_theft,195.1557170520209,73.07940748541327,15.713511861146175,0.018080215676179887,9.327971556588505e-05,0.008823737118760352,0.009424221808273023,0.08654716038518546,0.883227837370158,0.03598853921154114,0.04586348937846504,0.07164952564188432,614.667622033375,524.7405702143046,1707.9252860003498,1730.7865717444913,2816.8798090790583,2747.9585303083245,4189.05102158833,4234.425854534308,2.8684701492537314,3.4938219002981237,0.28621951219513253,0.15049019607843092,0.7112121212121216,0.17898787313429793,1.0303030303030303,1.189365671641791,63.681434185747776
spk1048,cookie_theft,190.7931609629198,73.28825500997567,6.326299601528585,0.022654637619138183,0.00011980246358345918,0.010861138279753284,0.010095639193919781,0.11421307960581085,0.921291327013341,0.04556051670023721,0.051457509082629777,0.07302753372184452,1030.1581938418822,1041.9891223279783,2136.209651820324,2139.002685369048,3123.1417028263127,3109.5400146423,4198.869969008605,4198.6117906812215,0.8868882441977801,3.4932463903119726,0.2862666666666741,0.3647129094412327,0.12482558139534929,0.7461134586276423,1.005813953488372,2.045755549949546,87.26209257434539
spk1049,cookie_theft,150.72700893803727,46.178161297739045,13.874195221490128,0.017677644504457055,0.00011776913239017638,0.008198758082451062,0.008409140907233001,0.07122705995480201,0.7267848731202625,0.027297637290344,0.03574026329875813,0.058045682759159424,798.4467060861091,566.339488492921,1920.4605828411468,1933.0301734777854,2845.520967523011,2823.3760165528965,3992.0744408802852,4038.5057616717827,2.1574692919075145,3.494623655913761,0.28615384615386397,0.24925170068027205,0.4076712328767124,0.3826318641618113,1.0136986301369864,1.535122380780347,70.42723946735128
spk105,cookie_theft,193.53265024593014,36.625706888849294,12.71690775691968,0.020944853266435953,0.00010854157233723317,0.010192524535379631,0.010326340762820423,0.07629398717823217,0.8097182785417344,0.03263479001334844,0.042073356994763056,0.06771048795624474,751.7291363922916,614.278880550029,1913.106946305679,1946.00525200013,3010.2049434577125,3062.3973323380865,4092.518765136285,4096.369325243016,2.632472826086956,3.488372093023077,0.2866666666666814,0.19700000000000026,0.6199999999999998,0.24535778985503381,1.0232558139534884,1.2454710144927534,66.27833849314342
spk1050,cookie_theft,152.71589551521464,36.74863480334842,12.021340451405731,0.035726695446671355,0.00023392424753387644,0.019103341977170212,0.019658650806602555,0.1690207518405509,1.5273094247755385,0.08419942726216614,0.114207704954452,0.19295319820961512,704.7278228941962,686.350436383117,1775.2143118224872,1755.0968542558642,3078.6413070581148,3160.7968314498708,4080.3928127022587,4177.418427951172,3.468480603448276,3.5069799114740796,0.2851456310679786,0.01811111111111093,1.7276470588235298,0.01097790948269834,1.0588235294117647,0.6061422413793103,35.34342313871072
spk1051,cookie_theft,107.81000556773223,29.43715337555991,11.875236189536112,0.020769271407384413,0.00019265723417389986,0.008298017559860269,0.010209386553276604,0.09847054489283791,0.97642596558346,0.0376542680691676,0.052774158484055235,0.08943858162934133,740.1475935150318,678.0235314868771,1822.4437094516093,1697.039296783219,3008.2790180107945,3007.7317670632465,3829.4603466967083,3775.6388190940434,1.9927135488604972,3.478712357216992,0.28746268656716734,0.359062358276644,0.49384615384615377,0.4271692096857672,1.0256410256410255,1.1896797306629834,88.79829745357772
spk1052,cookie_theft,108.1016343146221,38.957290255288854,9.642672807764685,0.029019419239193413,0.00027111808748779087,0.012897317908843927,0.013800433006257972,0.10445947257765134,1.0357498288532663,0.04230686311418262,0.057653595062179014,0.09481822179588772,704.393961093107,606.6870407644873,1934.8277610382193,1859.1821747426056,2962.0052244122335,2878.4693618090987,4034.7233518907287,3960.342094271104,2.1957236842105265,3.50669818754909,0.28516853932585584,0.37883333333333297,0.6507692307692311,0.3738486842104975,1.0256410256410255,0.986842105263158,76.71235506500663
spk1053,cookie_theft,178.66629163373014,59.7186389517258,17.271586313196934,0.02025352814482096,0.00011410087960949696,0.010066592104029338,0.010181316299397503,0.07013935015404689,0.7729419505430015,0.02912872432551828,0.035339242246228746,0.05653690984483349,805.4201529397512,614.4416663340575,1998.0165569905503,2053.7516480210347,3115.748053957897,3107.87990587068,4223.99156853429,4230.1706093944995,2.192471590909091,3.5043804755945582,0.2853571428571376,0.35414630049550716,0.6146153846153843,0.3743625710227389,1.0384615384615385,1.0570845170454546,75.69673869349177
spk1054,cookie_theft,173.88442703426355,122.9128885413399,10.182614214448996,0.02851988717682115,0.00017308397198084193,0.014600760373161055,0.01581565845060866,0.10598668758652528,0.8285648755011368,0.04653368086868267,0.055852306620310314,0.06599824343701476,731.5884321701869,632.9514216224488,1839.3010952096906,1807.1574544891942,2826.1836075534143,2832.3895769141113,3941.1054028310177,3948.618209277465,1.8069820804195804,3.4707158351410605,0.2881249999999948,0.5305678382464096,0.6013043478260871,0.4793632880791178,1.0434782608695652,0.9034910402097902,51.65086336409439
spk1055,cookie_theft,116.17966540377068,52.82728604219813,12.475689908940618,0.02241152997761943,0.0001937052890132272,0.010476051947429621,0.01099252106156309,0.0870757703595501,0.8589368321125017,0.0339084745165926,0.04769158639108985,0.084583552557806,654.4015727552951,484.097521673397,1631.1921295167901,1617.6950627947654,2635.090586216265,2559.2338517557946,3899.2880177459374,3886.1131804010015,2.816672848664689,3.5019455252917053,0.2855555555555656,0.1607809523809523,0.6802941176470589,0.19568341988127722,1.0294117647058822,1.2170808605341248,70.15462482833925
spk1056,cookie_theft,91.67434773408414,51.23110006344053,5.135539091069214,0.03632421964946335,0.00040484902335176625,0.01463733665995343,0.01626938301695976,0.0863192416941746,0.8778161417291451,0.0330101667562005,0.050696242129620074,0.09386988478010562,742.7738620301917,648.9278340290313,1796.9229566103888,1752.4731846312488,2913.276843662947,2852.3106743070775,3903.761536168808,3950.1066696589523,2.615257666098808,3.5045478865702524,0.28534351145039033,0.15314056224899564,0.45585365853658566,0.2537531942078138,1.0121951219512195,1.65699531516184,69.65684495630605
spk1057,cookie_theft,227.93601587526254,78.80679827494757,12.19693500122254,0.022513007534681852,9.881312039142085e-05,0.010648197141798587,0.011406277149584086,0.10924091938477147,1.0284335491230927,0.04181085502527425,0.0580841752975182,0.09334254645576333,820.0616522888322,786.3339296823453,1770.6617385198824,1632.1457693244004,2969.996657729668,2796.2474528748035,3970.5527643480714,4152.015626919614,2.316497093023256,3.469387755102104,0.28823529411764176,0.26128571428571423,0.5444444444444444,0.3323037790697796,1.037037037037037,1.2718023255813955,419.108268635378
spk1058,cookie_theft,150.81842293593644,70.40385411986072,10.165087112859233,0.027565302612191415,0.00018552212184616313,0.01406664980897465,0.014859149357067537,0.12433171512988657,1.2317059413183893,0.053165883984426544,0.07109354914335574,0.1245405526228391,662.301404465413,560.8814500797714,1716.7539362514444,1681.8962418704145,2735.7993531524176,2779.879174679993,3898.008637923834,4028.371266386681,2.194466560509554,3.52422907488986,0.2837500000000006,0.30567397329302115,0.5188571428571427,0.37732011345541266,1.0285714285714285,1.2343874402866242,82.64909781613335
spk1059,cookie_theft,225.1165587792957,58.46557009623085,18.586241154858136,0.014578655742222163,6.475957934808544e-05,0.0066877090331964924,0.006998902621244288,0.07184840961230275,0.7351068468462456,0.028323286728684137,0.03778548928999329,0.06795393169314998,650.6369667532947,575.4794989805832,1611.6126960191318,1654.8126172926816,2826.040566232925,2950.7871382189023,4014.3080640327044,4000.404542850829,2.318904593639576,3.4739454094293407,0.28785714285713787,0.1433809523809523,0.2930909090909092,0.3324867491166194,1.018181818181818,2.318904593639576,55.18586236548812
spk106,cookie_theft,213.2172401133432,55.84779433450299,13.866512215215606,0.025782593176346152,0.00012115303267570051,0.01335390038574101,0.013773079235943592,0.10250456729150881,1.0781906757894895,0.04783597416516182,0.06079432384435007,0.0992051556677784,636.650429279344,560.9560141833764,1869.372048107192,1978.8803206154823,2954.458411248761,3096.8817220240608,4022.8798466670282,4049.5895088667526,2.5615706319702602,3.495357728017465,0.286093750000001,0.23016107592462276,0.6539285714285714,0.26715065200975585,1.0357142857142858,1.1607116926115242,54.455142115134436
spk1060,cookie_theft,173.09089986432468,50.77547891368413,9.234744206413005,0.026077422062777238,0.00015064260179716165,0.01314515960606947,0.013567801123241352,0.11003377225424324,1.081951698202726,0.04947305110371975,0.05936651861530347,0.09924728277567077,847.0642952704246,631.7715788683323,2044.798582416878,1905.992944121245,3188.819793832098,3195.473111876722,4220.321147624346,4245.547318226997,2.8645833333333335,3.5053110773901546,0.2852813852813715,0.1504081632653063,0.679381443298969,0.182787698412738,1.0103092783505154,1.2152777777777777,62.020052044445556
spk1061,cookie_theft,208.18133368691957,54.27526582746917,10.66104305872267,0.024812932482010278,0.00011974183499363962,0.01281141194899452,0.014176963505481963,0.09446609588390727,0.9850321516218447,0.039182796979461934,0.05422392815868814,0.09281678128662997,709.5234539057519,585.8515023409211,1942.1731576730367,1929.3702602638296,2933.851582089316,2835.6887079217213,4048.1583042742404,4015.4476536021143,2.407704654895666,3.5078103590023404,0.28507812500001023,0.33345333333333343,0.7446938775510205,0.3136160714285468,1.0204081632653061,0.9405096308186196,105.88695079157719
spk1062,cookie_theft,100.8437340557421,33.53967958908194,12.710326511144448,0.02354151840437622,0.00023497898112024646,0.010752376357935528,0.010724398472545695,0.09252690195271661,0.9432112416048656,0.03446991182479856,0.04252029934549266,0.07149102918693705,817.3852964203664,789.5414916875975,1882.0545763539521,1879.9118915576205,2932.250070482512,2915.6652557530147,3998.7348973977696,3935.036808486493,1.1633625907990315,3.4716342082981133,0.2880487804877998,0.7558924731182799,0.3936666666666663,0.6648948244552116,1.0333333333333334,0.8796156174334141,120.07226317324543
spk1063,cookie_theft,118.57375614777972,47.48479209303952,7.761454842188399,0.01741870948829445,0.00014820245851416156,0.007190311883645553,0.007443915717758963,0.06972717947138031,0.71687101160985,0.02696163365222157,0.0384924737917839,0.06074435395873957,792.1995560671111,733.4560159296636,1824.3159158290312,1818.639126468205,2930.2596177591627,2939.6305626892117,3843.139299614674,3832.1724945299156,2.02252538071066,3.5123966942149347,0.2847058823529364,0.21608080808080812,0.30249999999999994,0.4241751269035629,1.03125,1.963039340101523,75.46310526019091
spk1064,cookie_theft,205.12638293634447,34.45988317837076,12.81953818681802,0.021221308155802494,0.00010351872226722457,0.011036293900177518,0.0104492613440009,0.06348676810286807,0.6279225248543728,0.02865968839008461,0.03206194876842446,0.04320454841750381,901.4446480171196,654.9356999301168,2247.383517460363,2317.4052177320837,3137.867522566545,3089.8082998743694,4333.791137950485,4364.477537363124,1.8951416015625,3.507880020335487,0.28507246376811995,0.3892764857881138,0.4683333333333332,0.45974731445311745,1.0238095238095237,1.1810302734375,92.00588546575513
spk1065,cookie_theft,111.63615195500014,55.17094001272471,6.671847444013825,0.019040502345869546,0.00017244255853850657,0.009163511544898693,0.009835172100618794,0.12923521079379655,1.253759572912284,0.04680770373043667,0.0685350456359355,0.11102774285346668,1088.4109290379067,1102.4194915044657,2074.3937033609573,2135.829308316243,2992.4578289757605,3012.151410425331,4044.818629885228,4118.384919169721,2.012310606060606,3.5220994475138765,0.2839215686274458,0.2586666666666669,0.3531707317073169,0.4286616161616266,1.024390243902439,1.6571969696969697,67.89419557182822
spk1066,cookie_theft,221.28283345883898,48.5870997236056,12.969074986311728,0.014605351205974134,6.621946293447244e-05,0.007036584295634255,0.007614811799202039,0.07062457255294184,0.8139272883280506,0.027197718393188533,0.03859344438742078,0.06736335129826336,807.4575083952701,801.3684571359959,1980.0383862414988,2015.5025041226245,3028.4268865653926,3092.800378414539,4166.462175894403,4209.041801346859,1.7233455882352942,3.4978624174114157,0.28588888888890246,0.8028484848484843,0.8040625000000005,0.5073146446078197,1.03125,0.6318933823529412,63.449820856297166
spk1067,cookie_theft,114.46465444673332,21.056304628137426,9.296366958038291,0.026735611532070807,0.00023301093643804488,0.012469814959868574,0.011061583582672806,0.09492306184644593,0.9126261213269053,0.033191275716401576,0.04241107282665196,0.06204925593327151,876.4836783509784,890.741781213496,1992.6291388850932,1988.7324474096672,3060.680623953151,3015.4035033734735,4001.6513244182784,3977.681891056891,1.6776315789473686,3.481822836661501,0.2872058823529449,0.33876344086021487,0.32016393442622965,0.5181743421052569,1.0163934426229508,1.529605263157895,89.54956899006052
spk1068,cookie_theft,221.9251214296139,42.12825222651289,11.46704603189391,0.014353835451157839,6.484205559909869e-05,0.0071713910042096,0.007285426788038739,0.10072105124494046,1.0287897943977184,0.04560237478772168,0.05763760890627798,0.09009889736987871,808.365381470189,675.6826163672874,1954.0685198479198,1958.238385582136,2847.0724283061786,2851.894453672568,3785.049601830706,3882.031479329422,2.395785334282842,3.505067567567434,0.285301204819288,0.24364827412446433,0.5381818181818184,0.3164795576407246,1.0227272727272727,1.2989197595509383,79.00278157682999
